,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
329,-0.009940459611510466,-0.01369070840621589,-0.012265299441098776,0.007073539817045171,-0.012566402989547587,-0.010638384007936336,-0.008439996029275587,-0.010030296624192303,-0.014900785931843963,0.0074695717441670695,0.0021103966213258385,0.003952633001834904,1.4291212554123263,0.31833195552556504,-7.7852488638529,-0.8597465525591872,-0.35243968730119946,-1.434759984620456,-0.28900841112570674,0.5026034499604037,-2.026359463346523,-0.0020885488732318436,1.2222553820776447,-1.1184421988135256,-1.2578354024320504
330,0.0030497908630782167,0.00433531623127692,0.0038478679508542335,-0.0009525711648543655,0.005535395693403607,0.0032179539206291102,0.004102612996188304,0.003249407882316646,0.006416865044128528,-0.002914124683613295,0.00041578262405694844,-0.0015623683532139943,0.10701964004363163,1.5631498542817894,-7.209266408138404,1.739493211750002,-0.13633732154946188,-2.234734029462743,0.23644180747371024,-0.3383309455988268,-2.1821684864067663,-0.6638663262458806,0.9074834992648064,-1.554960644447462,-2.551859240321221
331,0.024095967314071487,0.028853256991737908,0.02935174540592067,-0.02303355562048126,0.02727255037564648,0.023491704939336087,0.019657304108795737,0.021906908822145077,0.033977792416816754,-0.01980074241224372,-0.0032788544852803136,-0.011518110714947127,-0.9304558770419362,2.3425337701643514,-4.900261971806145,2.0830859303118245,0.7447956558298756,-0.7439288854307904,0.8611664206154472,0.8471866606963943,1.2141768885474562,-1.5410682356828573,2.0423949012743456,0.05367311921883555,1.0688418402112916
332,0.011628652412809748,0.015416126654940854,0.013874280022019736,-0.0011918433646083137,0.013329916323607697,0.010976140315268829,0.009731945980056,0.011329074188853205,0.01743689739380283,-0.008845404350594777,-0.002956319354343373,-0.0046778577192205795,-3.1086362009195483,0.13845725130653364,-4.58846451103841,1.748064865674138,-0.6356398382927466,0.04219228225616689,-0.0035754976946833494,0.5812855114687494,0.5959627079773497,-1.9120262894874145,0.5757668541522172,-1.3118763116684136,-1.4369628085628676
333,0.02217701952004658,0.027174088319952716,0.024681635779922217,-0.025270489396342244,0.02518979084382464,0.023144442134117076,0.01882428192186647,0.020703136381249543,0.03222859634545561,-0.0181666508188556,-0.0002910214704584524,-0.01017763302560093,-3.4120774924299724,0.10584276907235335,-3.136104030820036,0.11543392308577438,0.35717762091567806,-0.5315964946448446,0.4002019778720438,-0.17777143433758624,0.33477718795819555,-1.0456497077482112,-0.44579710217048785,-1.0307002371888032,0.9703591929365132
334,0.01018643440850453,0.013376771156913492,0.00984252069801661,-0.0007473184731368043,0.012217233809093467,0.011274778401861458,0.007948602413359263,0.009853461835426458,0.017502195741671223,-0.006842119272647551,-0.0037646257590415733,-0.004282103074577215,-1.4653616764935862,1.1317153478564705,0.6578779813513052,2.2879669062453587,0.7997099283697082,1.0265071033850859,1.4101092720771504,1.3180457614681274,2.2378086736503917,0.7446138456910347,-0.08795083429707873,-0.10244089619220631,-0.29135180199517663
335,0.01133264074816931,0.013953636388919222,0.014370444919380887,-0.012929472608750325,0.012961253949942447,0.011175993248311838,0.009887410135555053,0.010779377543437718,0.01541423848680612,-0.008280446846171685,0.0006591894948314581,-0.004353568283300913,-0.648353964533257,0.16643613179169847,-0.6317953227047326,-0.2920447268188866,-0.5698277565287526,-0.8224273782391549,0.0709839421023446,1.3927953226151146,1.7188610687477706,-0.39012639581488884,0.20904213187174037,-2.036906574172143,2.0851396826242308
336,-0.01009275598662751,-0.01114198690424928,-0.010557253710760772,0.007710190403753314,-0.012240824769947069,-0.0087948635646493,-0.008834301054439386,-0.0096047428699082,-0.01511133905894102,0.0066824116596251315,-0.0012584611087506081,0.002992861578273054,0.4374092231381752,-0.08669677689354671,-0.3794590061508245,1.804029722684831,0.11335493077001502,-0.23842193553497282,-0.35461075379120643,0.00014273203707659832,1.0194901547701534,-0.8107748917104374,0.8817855452253625,-1.4017959268236169,1.2091379723566433
337,-0.016923880385055545,-0.020064909981101664,-0.01942260173042687,0.015152770763668943,-0.0199660047959521,-0.01431482366934876,-0.015480117652022951,-0.015040220234488366,-0.023313715589094564,0.01660880510630136,0.0018488498895171679,0.009807161809447518,1.7478995298492634,-0.6119528847059144,1.6300481753730764,-1.0389176307058534,-0.6421566519925932,-0.7352844362373503,-0.05272762050532265,-0.22785265294959345,0.4509284517531853,-0.6507970022508687,0.3453328551581265,-0.6869504436946698,-0.47502180013674433
338,-0.012042703799318266,-0.012317729744609096,-0.014388589630214721,0.006301483543800224,-0.014997147465650795,-0.009498715355437892,-0.011336051628985766,-0.010288272923605568,-0.01667222797651924,0.00956733032940349,-0.0009412736946459166,0.00473953846171149,3.005299263961149,1.586938355647959,0.23574415581720132,0.28085502170007715,0.815531866314501,-1.8046664376930295,0.8848210690900231,1.8237283640374073,1.346103085642028,0.8097444427669132,0.5931527011205908,0.6936597754009242,-0.6493605983912119
339,-0.003853027220745542,-0.004248198223649524,-0.006797699156901871,0.005432934355210861,-0.004145865840581773,0.0007449308970755419,-0.0038144759250209326,-0.0027069174894487347,-0.005176535847999375,0.00632453772364272,0.00038129773464201655,0.0042210171999368384,2.297513191038661,0.4777221323423646,-3.141289143302174,0.5849907984407423,0.2580739499457252,0.9368467300496945,0.4294136972731053,0.6890720060594333,0.5849817194296918,-0.4132830340816156,-0.1916123272948198,-0.2609648927552328,-1.0955203730330254
340,0.006094015794648522,0.008590036460304873,0.013876365952762093,-0.004660839403825001,0.005827562189330199,0.006460981725695002,0.003995016971213516,0.005858556359303435,0.008502779597756138,-0.004602579518206085,-0.001916056600910987,-0.0017356022898478152,1.7748102246725068,1.8644816225532566,-1.8445702347189297,-2.9232957436422,0.0632991903647735,-1.5777371502152135,0.4314239723260158,0.5660453741774916,0.7035788048037546,0.19211275261994842,0.6432026842963445,-0.03646448174390571,-0.17733490270708785
341,0.005515925128405597,0.008073186436831747,0.002110478340381139,-0.0042931584689991364,0.0072661223624984565,0.009574626780107558,0.00460805823240773,0.005767058581631623,0.01033692711423484,-0.003043804831804664,-0.0007778277373475806,-0.0023879608173915656,1.0518131635795243,0.13973818478737599,-3.367505600661417,1.8013082624127605,-0.2683437894573899,1.9207199550110943,0.0397570780280887,0.7949560070025825,0.3313805047596077,-1.649264473999395,0.04098117254692468,-0.7516723232286111,0.0007357779533663233
342,0.004811767827987978,0.006345042453290262,0.0006231729843526601,-0.0008778781158227389,0.004886302675415519,0.0024127537108864887,0.004011635071849762,0.0042836263000243235,0.005449506416090877,-0.003634807875002366,-0.0005768709372284686,-0.0031886642345071436,1.9992829317766052,1.3629684672372093,-1.7595076376588281,-2.5268995742696916,0.23704726893069505,-0.04940644389344584,0.7966210618942426,0.684709080288826,-0.12067921935860682,-2.575356919370236,1.4234580028672603,-0.971685171668959,-0.08453489873321018
343,0.0026432143742753933,0.004034541522969448,0.009533365750499012,-0.009183184911110809,0.002707840208662049,0.007505583811765859,0.0014042828122311501,0.002937842703854443,0.006705942226048478,-0.002650752766982123,-0.002382458284585831,-0.0022957174418070103,2.8697169264071363,2.3342341544191925,-1.2587037783724213,1.547100979942627,0.40242063574643794,0.19537159260340786,0.6691106668340581,0.694066133018012,0.2824241071770075,-0.9940549955104103,0.5968600642802215,0.5080061562510849,0.4411219139965965
344,-0.00034422033551706477,0.0017271674975063434,-0.004011517877624993,0.0015388940943923402,-0.00030431276219631404,0.001154172311441274,-0.0015470944785833662,0.0004024063429932667,0.0013176209656258209,0.0017790440831504384,-0.001387091692030884,0.0003150089299266412,1.9568322149246455,1.3060112763076575,-1.0157792193020896,-0.7154115422577263,0.4799768641579192,1.912604848039308,0.6384064795132929,1.645775010269432,-0.7098280787071474,0.06856357699696503,0.3499339358189921,-0.44898317169638347,0.7965331158917195
345,-0.008072997728784115,-0.010617405044854422,-0.0049537049000760724,0.0099519034140223,-0.008654606095693898,-0.007685720529927744,-0.006202684083064014,-0.006931719695823624,-0.013472562863121595,0.005784507602072608,0.0011302522844998109,0.0033248881504417405,0.18540301086517275,1.5730289741178751,4.346676477982015,-1.0746948241193195,-0.30321515183675274,-1.815510253913601,0.2465414818499454,0.00039631958733821193,-1.5311352177495223,-1.1782591651183907,-0.5597558300643932,-1.0032129357154957,0.45312546603526016
346,-0.010562958856138671,-0.010125633103484688,-0.010946281405838754,0.011164118676680657,-0.013667309803325015,-0.007149249099333871,-0.01013150743620872,-0.008992379996383804,-0.0148065229597103,0.012577153279963227,-0.0017892321302771519,0.00955292852681966,-1.4843364101947571,-0.02733097580357935,9.909586352830615,-2.245404341123475,-0.007456237783628694,1.0700753736292086,0.0707085271811394,-0.3660116215098128,-0.8578639630279952,-1.0700808997926288,-0.6127988168596374,-0.5350888669532736,-0.7268158758553227
347,-0.003150008740686383,-0.002975410559770353,-0.006831278400424079,0.0007278782902726544,-0.004305932700455614,0.00026197943491931136,-0.004054433861394813,-0.0026565195694283616,-0.0049903462649911745,0.003754754196663157,0.0014815527042335574,0.0015742385087182953,-2.25656948417128,0.8083702227027061,11.006493505958247,-1.2476985423930955,-0.17798846926336864,4.816853928012023,0.1811013444428795,1.3787935806741558,-2.418120523735382,-1.021200429426088,-0.1577375708418316,-0.35244679526132927,-1.3154025268066505
348,0.007430806768897735,0.008374260666982991,0.006315052214823869,-0.007261965662664238,0.008616578860020197,0.005091042691943708,0.006793355962349645,0.006509647587765066,0.012607499968503078,-0.005869629928938025,-9.697691392374086e-05,-0.003495157545316374,-2.975156818876542,-1.1720087722886205,5.887780751423776,3.628973229235129,-0.4144463646887573,6.19656508508703,-0.19550819854823942,0.22281405012998334,-2.360289683906558,-2.782194513637137,-2.392518959323425,0.04728083004592776,1.6469921976627688
349,-0.009038107543678509,-0.012424047179138142,-0.006046245031300579,0.00631491070810708,-0.00930917582944846,-0.009132908869960585,-0.006414140061368645,-0.008887564508119894,-0.014731519243827762,0.0037165287623537324,0.0002782689663506366,0.0010063371039206181,-2.0070750191257645,-1.0752163369839423,4.46816915688612,-6.2570031519987594,0.32452906341816856,3.722634425469977,-0.103958034029759,-0.31756092085164767,-1.4643156937276274,-1.2912979272429226,-0.07001847490159463,-0.5898601686288103,-0.6332095692411883
350,-0.0009545148509484402,-0.002482839377989876,-0.00211980609915452,0.0006837180335739212,-0.0008606091611745885,-0.00645047363276597,0.0003421319695728897,-0.0020840624894526982,-0.0021348242333143475,-0.001177213380188391,0.0026974299601580376,0.0004708705115303857,-0.8895706915106132,0.7220861920005746,3.199071360779186,-4.968820725662795,-0.007225378433901142,-0.4451458845304046,-0.022131747920099087,1.2554548618988974,-1.0383620022236641,-1.6281947525804554,0.3269086337179168,0.30296571542758244,-0.520730306372883
351,0.00257939780407912,-0.0008100801834416416,0.0045247815128002244,-0.0015211764806255523,0.0023127350297321627,0.0012601816229449794,0.002041869082195946,0.001185240948596622,0.002779566612667317,-0.002059604165708606,8.949650131406806e-05,-0.0015565745089705096,2.013768572559897,2.1164697050757866,5.289609366342745,-2.666670055617743,0.5400482957134614,1.4494015688750892,0.7731438737675376,1.8772135980022995,1.484337534934923,0.5261436527900685,2.934904093029566,0.48444388210236156,-0.32880651107464587
352,0.003209223448983556,0.005742019495528439,0.0013130699715282468,-0.0022763513549979297,0.004111130714168165,0.002913887620137598,0.00347383517571509,0.0028568558287220824,0.0035741398184407913,-0.004792350583002758,0.0011436918051720424,-0.00328159087770441,2.8024349293760196,1.4937983363768979,3.4361149865469542,-1.593444861059183,0.15521813644690496,-0.43673854671808954,0.7592141866863074,0.9112823987260015,2.5655833938182866,0.07339609689820747,1.8470482752404749,-1.2071743102016228,-1.6265089554204621
353,0.015618203325682867,0.018544439223774134,0.01993984700608209,-0.01162621878704595,0.020343560932939656,0.011172398412440755,0.015037131094494116,0.015783925386089415,0.022491252394687855,-0.013100245640004005,-0.00040515345861880103,-0.005512712554449628,2.712390384843715,1.1505582129993002,3.853287239702894,0.20642736063281575,-0.19849153925565588,0.11841054736731849,0.8696961585681606,1.818893082808188,2.5765068746486577,-1.3179344565052418,0.5122002610907685,-0.6700161879972768,-0.059498768925578815
354,0.012010277779184841,0.013697965187702721,0.01254360581149827,-0.010489486043087526,0.013109696215696326,0.012653788114809071,0.01003957550850898,0.01077570245718995,0.01855395473372301,-0.008971830313370788,-0.001699148027679953,-0.004964112916403085,1.1264893580355704,-0.2639472202072568,-0.16257272865794903,-0.43086078498389213,-0.770975756803324,-1.1940757987183304,-0.3646262761468222,0.5274870777254819,0.8136055352469498,-0.8344631864721919,-0.8008015725962316,-0.7134115160133518,-0.0717150705326901
355,0.010823744727756157,0.012654563540991148,0.015182701061085435,-0.007939214443522413,0.012709552593862083,0.009961620399488752,0.008723793322133355,0.009816651359082051,0.016779375454786027,-0.008381679255293761,-0.001577175587184787,-0.006198267296741999,1.6827087381595618,0.19941571866399954,-4.499378283519405,0.02892812342149398,-0.21760373405405176,1.724094093857417,0.32728478352022705,0.7859591969217234,0.8587159544596261,0.33316292141442716,1.6890847156720987,0.4698614965450574,1.0361516624172111
356,-0.00028257152160038324,-0.000690926629090427,-0.004593100430688946,-0.00034674125089217966,9.653587413794434e-05,0.0006826891178977057,-0.0004817728299426616,-0.0007197960215687971,-0.001972587640062251,-5.791351989614668e-05,0.00011891274448960765,0.0005133815129627628,1.9461236255452263,1.2465488258482367,-1.3577654127661276,1.796304068303769,0.013189567475251351,-1.914943496693823,1.0618424707148364,1.7832168921173945,1.686666859292842,1.0343855771338326,2.0128580558184836,-0.3060693501677605,0.9740068393792285
357,-0.008520132350938514,-0.008357756969417096,-0.013478714271102366,0.0034130077993137498,-0.011110425366205016,-0.009269928378670592,-0.007694107241960513,-0.00791046766222614,-0.011183696308497026,0.007437518478681682,0.0013913992119174434,0.0032400337076214925,1.7955830279707072,-1.0505778848917942,1.7512132325570633,1.9359057262011135,0.30265850988232046,1.8870916926964583,0.45161525228976984,0.8639903313849828,0.9396384610321888,0.33824541261662944,0.4886525885560822,-1.0667243246294973,0.14613630238505948
358,-0.008846227080664848,-0.011209971283278719,-0.004336538641269261,0.013618179283049425,-0.01006542293499781,-0.006177940837185203,-0.007499684026972986,-0.007936571041778251,-0.01472970859133138,0.006217387263845353,-0.0020455740528346755,0.004925077345807605,1.8808212484665603,1.0981688488870702,3.8708801573943674,-2.5538726595237335,-0.3453805213406156,-4.7938474109509315,-0.1176838783919294,-0.532806328871942,-0.4699156713620596,-0.24375574055999039,-0.5428444276768154,-0.8825029738567025,1.0487281344011876
359,-0.016316964379027077,-0.01647870813621921,-0.016256175211712964,0.00806775852439845,-0.019964389530517646,-0.012838763176036813,-0.015119147413230394,-0.013974905658219683,-0.021335329347245136,0.016347836545605787,0.0022406531253508777,0.009402957562549386,1.5348770819937272,1.0292012293298285,-0.8262367624375884,-4.724852764328645,-0.06837734937545292,-3.0362926877244547,-0.1700303877317424,0.38716759588444916,0.5254209074746257,-1.0734378948785093,0.5903572573380984,-1.2265353600044833,0.31179867560021535
360,-0.017138234001218722,-0.020205002756483736,-0.023492763243983195,0.013623377290290062,-0.021387128396847012,-0.011000666555252017,-0.016999765635634656,-0.015079075697424393,-0.024382383073106695,0.017012625118766778,-0.001151587475730742,0.00861149267950978,1.2884358718316093,0.8517117874878579,-5.700481779693149,0.2594399398671072,0.5391771259100437,1.7276484267077876,0.9233427005831203,1.645653744024031,-0.29370711992629595,0.05675394111581511,1.703578126043432,0.4946196540232961,-0.09197808729018675
361,-0.012571451158538638,-0.011187848769282027,-0.010159896425474102,0.011866234747540894,-0.015089777262845787,-0.008155122634511791,-0.011319978869951175,-0.01100398913985412,-0.017485967547968606,0.01402099358223552,0.0001487846244165869,0.007652019260147913,-0.9856510006669055,1.7497121398295121,2.784392387421576,-0.14622361920794447,0.1670641002893376,-2.646184009031032,0.6741571615813058,0.7618579480921568,-0.6023111222246484,0.351376375090922,0.7296886982618709,0.6771987577815608,0.09949048496747537
362,-0.011977128982800123,-0.013375216461440687,-0.017199770739108722,0.009937118501807118,-0.015159349092288619,-0.008301975720853061,-0.011569886020116105,-0.009994250484018252,-0.015161279104097147,0.011910117341059845,5.866524330988554e-05,0.006913905526778841,-2.077048920321843,1.3908479414346289,-0.12866750237543556,-1.1899751613137255,0.9244713781246503,-2.9674509522666455,1.4674953595013847,1.5929864276237566,-0.9762995105526215,0.9716588900078023,1.2667826797890527,1.8734412668298859,-0.26826467874147397
363,-0.009334802507853013,-0.00871446521045982,-0.00804379813544287,0.0038067658963472084,-0.011296242150546943,-0.0008540583431120574,-0.009923973594051505,-0.007322902661292652,-0.01295121168106661,0.007480846786066309,-0.0027134130490795716,0.003096116412281358,-3.2139369283878665,0.4097928103516608,-0.7930975123903181,4.004967650394207,-0.16050595281308233,0.40332516988823386,0.7609880548405101,1.0023148997984777,-0.4628075952751942,1.1109725968440074,-1.3098578027397103,1.7994582372155392,-0.4336208608557115
364,-0.001967749234190297,0.0011769862275059495,-0.0033490612009390297,0.0032900812048748396,-0.0022730735077344764,-0.0057099311332301506,-0.0017463785846740798,-0.0012120129128119217,-0.0021312703872125027,0.0030062107159665175,1.715124957618608e-05,0.0023406332028432786,-1.2578815592285224,3.7758718540541167,-1.3704280699913056,0.15034819030468327,0.9932293715211529,-3.030931346322589,1.904932018558469,0.9923770844901298,0.21795989722491527,0.6530529034382226,1.335312136713398,1.9167712531740833,-0.23914543238623764
365,2.4700279109168832e-05,-0.0011856875395324096,0.0003295027644627524,0.00039206777929257086,-0.0002449524241230367,0.008907926202193994,-0.00034759013749030565,0.0008422365479328064,0.0009683085458345175,0.0014706401701829463,-0.0009630116107394171,0.0015265652222398174,-0.25471005890477727,1.4061679708636632,0.5847890089585803,-1.1044169534857957,0.6911261674785862,-0.15816792082671327,1.0363550949008697,1.0727288478091168,0.25721076572955326,0.09445048979604564,0.9964925662394428,1.3767395714130615,-1.0681828868795833
366,0.007982403353887335,0.01255953892996331,0.009733189278055665,-0.006263563620273915,0.008823120177274102,0.007960611275982604,0.005580591074177743,0.008121391491889618,0.012139462323457195,-0.007766719419521451,-0.002088549618672886,-0.004371881548931977,1.0711685716459272,0.3252025306445887,1.6410583513198276,1.4867386023270939,0.3234938039964277,1.712434683065709,0.811908653775447,1.8198373187600367,1.975705686892951,0.2104719818999996,0.5754600368047846,-0.9461586575974437,0.4782040126664526
367,0.004011062247247121,0.005566507924527286,0.00224411192491214,-0.004869749546043245,0.0048803760106214365,0.005207065384957535,0.003267757499417989,0.003259074237205617,0.00680641052383546,-0.0008578805560404135,-4.862909255598513e-05,-0.0014924994897373978,0.9943050885426885,-0.22211062126135062,-3.0191554721375837,1.603172251309374,-0.011993146690457479,-0.17147173169539087,-0.1973292708540697,-0.38230433204810765,0.506158794900017,-0.5924951162944581,-0.21467407597891963,-1.2094510034379198,-0.87000091102189
368,0.00957938122943136,0.010044779934673898,0.012134027272264092,-0.005178428530429935,0.011086510722400092,0.008449644462995329,0.008471799431617466,0.009074994366023326,0.014256903584911385,-0.006974349146631198,-0.0012258850432317892,-0.0036379965904904665,2.3037785679121896,1.150180060567152,-3.12559953324498,-1.5834133216771136,0.45581464776523717,2.1238057942614432,0.9181692087206414,0.7986962664855213,2.0768992772080423,0.4733194076865459,1.0213386103118935,0.4259606411788326,1.0833905697789703
369,-0.001585467722054812,-0.0005776805980985955,0.00038294749528544614,-0.0016483572871506258,-0.002416735738025654,-0.0022408582719711384,-0.0017718396263572966,-0.001719088861160678,-0.004728186498384801,-0.00015505661745862653,-0.0003232697617370217,-0.0001085967782792352,2.2168692816142084,0.6779954770010477,-2.1933059078998554,1.0494139182484332,-0.09306744740516137,1.0210936665630186,0.7155673670271199,1.248337404736148,2.2961303372863995,0.5537392305358111,1.385790728035964,1.3148612559701647,-0.16187323834603262
370,-0.00018992708065956876,-0.00026882288318574865,-0.001901601373946793,0.004887394546956525,0.00010634289314619474,-0.0026403094747173145,-0.00014216981596937295,0.00015835801732144716,0.002424281843461884,0.0004091641615246999,-0.00012618681645260033,0.0007626488886343097,1.5715854992147058,0.3088479821729777,-0.4255760741743302,0.660427215371385,0.2523189138376267,1.829579247778753,0.20167242577947775,0.18665837864523382,1.7774770317431035,-0.4582779143799911,1.6277497312147826,0.6930352702372815,0.15376342297128076
371,-0.0013681836734453778,-0.003161013830549564,-0.0014174875801185038,0.001002772576434996,-0.001268540446742867,-0.0011483658306784827,-0.000583566610780073,-0.0012024287622907082,-0.0028472991175956253,0.0016699557269816978,0.0019219992837206101,0.0015883129691780518,0.370720649345742,-0.31652429084641653,-1.5745609763838218,0.8719966099614567,-1.1096651476323132,-0.5337219204752444,-1.0084766643132212,-0.8729107243079,-0.24332662185005915,-0.990721097476623,0.8853254727499724,-2.341378228632813,0.571400537505383
372,-0.00595347348778108,-0.006317532995694819,-0.008775899204024995,0.0006197925896549439,-0.007940592734350795,-0.0041840750371979485,-0.0052882679634023155,-0.00597060959575213,-0.010498837977066522,0.004899533345636087,-5.2408448875940206e-05,0.0018408118553683295,0.521455258056335,-1.0007582625165128,-0.2679319907565798,-1.3150399127552959,-0.9746579671412405,2.132742526663634,-0.8754026999220059,0.6127928586778921,-0.5784340364709522,-1.3900767168585872,1.109820016870401,-2.858647502277904,0.6486866659173529
373,-0.01039295941784757,-0.014184966868128868,-0.011158622593480327,0.010931669627846974,-0.011851382767068635,-0.011812817629647213,-0.008704700965154855,-0.010267605708023986,-0.015206074909061229,0.009105043662586354,0.0013251457677019851,0.006317370792030985,1.6085145776592213,-0.19492192521201446,-1.6745353988813463,-0.06055230014779056,-0.45446073054577596,0.7039262446601526,-0.5305332623620842,-0.027154872712756628,0.15235181758910699,-0.4547350575820559,0.32761274540119345,-3.108606356234425,-1.6549267523837443
374,0.004037424327352213,0.0055304558578654905,0.005544997215009229,-0.0032290042322717927,0.005465062511048075,0.005472908407209182,0.0034648163973833856,0.00365429954338925,0.00611114003036306,-0.00456892145699328,0.00015035608950292323,-0.004904501911491277,1.2327523244137666,1.1707698192163036,-1.3262304918052905,-0.7770061700107078,-0.7639353119232908,-2.0859307158060574,-0.5915539787190198,-0.0908470275806934,-1.8868655552550422,-0.24575160075796987,-0.6035469883379676,-3.049745125302124,-0.06915242876297611
375,0.005176366321898884,0.0069714887848704166,0.006375883548907169,-0.006743879830021893,0.005027419659751852,0.005840230454141143,0.004226893868924275,0.00511024832179352,0.00887087836446554,-0.004347498069236622,-0.002097171372281992,-0.00146850241477825,0.9144863163636785,0.8054844589237007,-0.7278957274408526,3.128850867619704,0.5751324805077331,1.5847779799941861,-0.012226431242623903,1.550452017824,1.241004511338673,-1.2141383932141565,-0.21287184336235754,-0.3797752332657325,1.0305227937136294
376,-0.004945167545678197,-0.006053394353330077,-0.005870996413637641,0.007977280703197698,-0.005727002513676294,-0.0040636782776797,-0.0050124288485313695,-0.004495056376849327,-0.007675715599623878,0.004396278311276092,-0.0002477227182949848,0.0019015520258247598,-1.078817447850568,0.08026237863035135,-1.1852880072756875,-3.3572584731220587,-0.6142820885806657,1.7874309379612043,-0.23202801408589835,-0.6546739252396065,-2.4767545127208166,-1.3840510239984098,1.4855362100191911,-0.27851490945086965,-1.693087462486659
377,0.009736169950424145,0.01213459587233956,0.012319277985983312,-0.010089490821570735,0.012657330791341546,0.008233899647755685,0.008996980107715213,0.009920798731494429,0.013729974197661754,-0.00858491459402444,-0.00014876435270783084,-0.005715064201330833,-0.4609692596603452,2.718198366967556,4.06878816171249,-2.8630084205497894,1.4304408102641446,1.048790173753531,2.1483630931601,1.4686206624439961,4.4279237583861,0.6185525048746996,3.3820621584640573,2.5262680359913006,0.6229067100922236
378,0.0020861450181468566,0.002149403091380009,0.001091616023560782,-0.0019297044536483732,0.0020357368783194864,0.002862593337551997,0.0019607013428482034,0.0021034158286594717,0.004596213846403963,-0.0014689573122268484,0.00027042592959553025,0.0007335970711905837,-1.9598847194760367,0.4828902256694789,3.72074144000419,-1.063611468779456,1.206555351836471,1.9734425556119106,0.8796715139057056,1.9767460747116843,3.0286045118054403,-0.908106881072186,0.9980984011526779,0.9741681264954423,-2.1261020929453878
379,0.019085498645947663,0.0225767757038966,0.020396065762120053,-0.011346908995595761,0.022507370816058837,0.01580563349831675,0.016396969578602816,0.016874149260077687,0.027631584580378288,-0.015703339366723412,-0.0025255592292797724,-0.0084396298963072,-1.6481130995159106,0.6666460070648554,3.2557854133127364,5.744851982931095,0.16757578278631513,3.0134114794319373,0.5784694301965772,0.6046974678754395,1.847633165781673,-1.377305668290873,-0.8179243124702715,-0.08635545887773333,-0.622870766830431
380,0.021192006513495176,0.023762249284231984,0.022625893091373417,-0.021733689540390122,0.025029629468615824,0.018589383693468048,0.019331353912826144,0.01920981284294232,0.028810592062156637,-0.017344988428902752,0.0014398004980924473,-0.010311380754887356,-1.0088701132470135,1.4323822494310434,0.6846903903164332,-0.29546012572394886,-0.08256899922130856,-0.5191822380627116,0.190035759358679,-0.25515993446164487,0.7344632505686377,-2.2162220662224144,0.21682645219256358,-0.5800050870697504,0.5145857604952084
381,0.012445389728928724,0.013861733817520872,0.014409803111701702,-0.006054286380568152,0.01422798564939131,0.0093736237980111,0.010748464082637854,0.01100578030498589,0.017875264207800612,-0.011281674448099466,-0.00141525598895198,-0.006976760427191753,1.658425716009745,1.2812292120735833,3.1504350201834654,-2.211514037901267,0.5318685135221983,2.484184384220754,1.2495595900267489,2.3358705027188336,1.1992637728670275,-1.0774361087084543,2.9442956717760733,0.11946505795244633,-1.256177030226553
382,0.0196826029565631,0.023649500416809133,0.0235797755148468,-0.014197199822799211,0.024064528380492,0.018256945851491374,0.017867861159319265,0.0181161143002333,0.028819921570708118,-0.018120107728307744,-0.0015829552615074793,-0.009327528622917303,2.744967281492521,0.9440421008509077,2.162763082989443,2.7459870608200987,0.4252264481184227,2.8450610123354068,1.1047928476991444,1.216407242246703,1.2345399677582805,-1.3443270906020501,0.6985167474806993,0.23848677878443425,-0.43496051551244364
383,0.018439701613154558,0.02158516386316478,0.021466304884258935,-0.021404973526790494,0.022077467429998388,0.01604026801571498,0.016693159291354176,0.0169544451044068,0.027552039020562802,-0.017259331382902587,-0.000514396628911562,-0.0105731672357674,2.90961450683578,2.210410371917277,1.598426873828089,2.4126350217143084,0.957025768871631,0.12030216944773997,0.7521855688035828,0.8365238938179544,0.639648131614706,-0.3715070019283502,-0.5633610085386849,-0.44727845006160294,-0.8775288643535646
384,0.02285923909844656,0.026498950839254576,0.027501685356448924,-0.013500578714613631,0.02666972433506775,0.018671977969250048,0.01997038806552931,0.020429740765949944,0.03292010385887778,-0.019220221783683655,-0.002478402413772618,-0.01157923794369431,1.6904815612225832,0.5812474405154546,0.7844148024950925,0.9123047528933057,-0.04949828229581499,1.431450421516388,0.022659291801360837,1.165976773551435,0.01456181749767893,-0.6438415643016953,-1.4838909788100771,-1.5613131092271786,2.348840851657684
385,-0.0016121394583568094,-0.002660558849129302,-0.0026076176469302936,0.0026725901041837474,-0.0013784007174625357,-0.0030407060806973696,-0.0012921404888697197,-0.0021575801590056898,-0.002513856019752403,0.0004077397001083227,9.008902527973817e-06,0.0005598097098840071,1.8372430613684827,0.30541541890195845,-0.6579539672834187,-1.026639453887185,0.056719794942608814,3.5334032779771007,0.6239349100354445,0.7036074951714539,-0.09230224111428242,0.20222926659792506,0.6396521820588603,-0.29868975682698107,0.5412937093578023
386,-0.0057544816749586225,-0.00867010716558525,-0.006112151286115086,-0.0001783700874880001,-0.006276721259120224,-0.008303226704346606,-0.00324859896087637,-0.00628636664207427,-0.010118670006454167,0.0025385454758435344,0.003470777138526171,0.0029624689990139785,2.1703685175332055,2.1883311139794728,-0.10357522346885162,-5.303987935385862,0.7634322961306452,0.670213685498851,0.98163137215586,0.7080017447776612,0.09079640802724498,0.2216264451110419,3.4721346365118286,-0.24744557026893688,0.8647531869313241
