,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
372,0.07326743207174946,0.021185006243058524,-0.032498057826304105,-0.061775575310961006,0.04404894332593923,0.03778234756106791,0.09012286332417574,0.0021690678709322952,0.042274698888657536,-0.06832551597355518,0.0325225551986863,0.03650971391757052,0.38574748295470584,-1.3377813418338214,0.4179929208358004,-2.1786423589951482,-0.5777786371555251,-0.04359002192194339,1.8640045687874078,-0.8436116033326329,0.33686654245271086,-1.1407317601469344,0.4735731771858127,-2.6282603801045923,-1.3734456534274955
373,-0.008857545434558745,-0.004752730830659857,0.09824377875259405,-0.023027780910170215,-0.020941585348190905,-0.0003274637276353687,0.0486025573699429,0.07487375351883063,-0.039314264988464576,-0.012632237868345442,-0.03884538813379912,-0.05829223696091823,0.6261933833667754,-1.3066743861920749,-1.8037977431929448,-2.1641945578992363,-0.874388579257456,-1.1097099855084593,-0.37456427145435356,-1.3906297091672428,-1.1542486041536648,-1.430006416529693,-1.4143272645842728,-4.037594829087311,1.385238268529207
374,0.0656658947695199,-0.001412447647794579,-0.03661392502613925,0.050212746177372924,0.05106569877502043,-0.011709487683709163,0.03871214533813383,0.0014368755360774088,0.021488768545770753,0.016973262722657978,-0.00262958167621985,-0.044125187746037575,2.450716823575007,2.146236778967751,0.7006382230550727,-0.1695632956669897,0.9832381196998057,1.3745822541081338,-1.0484993844243533,0.8182270858327172,0.979886481993077,1.4503704042313075,0.205659864844705,-1.3824700004539068,0.3784421706918124
375,0.06411681677391456,-0.002057588861816839,-0.03756688384843976,0.04499220140226745,0.04855017271778017,-0.013817757926460672,0.038184606895041995,-0.0004582703672468824,0.02023068357294422,0.014409742532151881,-0.006451719245940346,-0.04548301224139606,-0.9815001987439942,-1.3561248388306133,-1.8186020922612016,0.6325929134149533,-0.7859938835378557,-1.7344813205039884,-0.5316463346020512,-1.70333600594374,-0.501707490643085,-2.642480473087403,-2.495307866890869,-1.8285443015038538,1.12655731336028
376,0.07937026153639515,0.022280940940390792,-0.02652593729562991,-0.027816869090401042,0.04855230773124841,0.05718472432181443,0.09471839094775625,0.010409939515002797,0.04820729336974461,-0.039985144129033756,0.05308288532019301,0.06039026116594126,0.6965629548414185,1.6363554569002758,1.4083903224964018,-2.292108943869607,1.696817956869907,1.8768532182553486,3.4011748050179875,1.721103087448654,0.9744108818096606,0.7794668488815546,2.782797617167631,1.8700416168344987,1.679916378735129
377,0.12819842268786452,0.04324048049011253,0.010690173665440561,-0.002640690031749049,0.0851486742515073,0.010262771586408093,0.1316472289468047,0.07788280898496769,0.1009942225972098,-0.01667534517571312,0.021745418066903,0.05375474534483615,-5.4551797717276855,-2.559494717497433,-0.14434503645713193,-8.06106821411845,-3.0751080260167996,-4.609584774418465,-4.102847828173523,-2.6255658076148762,-3.6539924880819115,-3.47502291536739,-1.7771491141903368,-1.6795390563276555,-0.6490714491977201
378,-0.0539256820508669,-0.14792109522886676,0.01498359292936513,0.03143488523735316,-0.09821672501251832,0.03294774536070122,-0.05915682130170907,-0.09892406142075405,-0.08230454105869578,0.013309660526644507,0.05043447738669915,0.08268742895831815,-5.588107266162048,-3.414127621306257,0.8829445549251318,-5.022709110724975,-1.9207059351819211,-3.3144745058294234,-1.8157387904618005,-2.5381760678666154,-1.7849528753460788,-3.7650864361741014,-2.872747410115579,-1.970084018199941,1.3227314520972016
379,0.0025798863468846633,0.05299304763150303,0.05525564713137676,0.06535314428744243,-0.049368983324662,-0.00971531032699069,-0.04862949408333517,-0.015032595208272603,-0.03129362395549529,0.02282413734111799,0.035036071510862854,0.07283425799886589,-3.9412211105690176,-1.973365395258437,1.710500129611063,3.6856484120353343,-1.6752873176077827,-1.6637506637422632,0.5519788274741302,-1.4533331370200813,-1.8046584368240133,-2.3338491705322895,-2.9997589141932224,-1.23550175867652,2.082796981495761
380,-0.07701949711416578,-0.11337915766932838,-0.0547394443258149,0.11454888211623393,0.04471312582243758,0.09093196643188417,-0.016908300899455497,-0.04200672656256277,0.0717893671510863,0.04073518666682219,0.0005234445050312786,0.048690493666185164,-2.063478282911177,-0.038253628167318254,0.34375018412637104,-0.6686208623870016,-0.7247760812419841,-0.17485824145788342,-1.7609155535438603,-0.5589650594241249,-1.4153851461292106,-1.4918245910189967,-0.44115800976533137,-0.128487288938544,-0.17650878737717335
381,0.06259365154843355,0.10401714843931131,0.09898963636569569,0.01534486380726996,-0.022790731920618867,0.013367539200281442,0.06221252849841985,0.053359889405384386,0.049380558359590765,0.0047140870208011165,0.05521092351553225,-0.011804519103120414,0.06622177626296377,-0.6514383527439982,2.2919467640799525,-3.290059874394899,-0.6481381814606308,-0.8045197333770773,0.8032052752468957,-0.08094065100571868,0.6551089799447141,-1.0088456931497376,1.6057581438216744,-0.078508484900766,1.5927177766240277
382,-0.06113248107934144,-0.03269606134529113,-0.04113697397180083,0.0029084869747770803,0.009892757907969951,0.05882041493415002,-0.012851112008031684,-0.05796651444769996,-0.05321345642029951,0.017888446182809048,0.09898040316035406,0.12359108040612199,1.2413601965385794,-0.9379064232318086,1.3591138237504765,2.276139623243921,-0.7224546923902864,-0.4238702488844126,1.3087226616922436,-0.10878308542817194,-0.34547872254856316,-0.6333228149429715,-0.2502272372422567,0.5695128417347064,-1.2425544213226942
383,-0.08007163519570426,-0.05946718887071256,-0.054581144616578925,0.05598710587956246,0.00782221408390349,-0.0232677500099836,-0.07344024345703382,-0.07377931242652469,-0.08526492963866761,0.05377595198159213,0.027823563391041084,0.0010219850093891036,1.993372514057036,0.9140350963437882,1.383811419332389,2.486204262429453,0.4026165278367628,0.13856393850460336,-0.8428179342556419,0.12616529127603826,-0.1426272562468398,0.8748904332081793,-0.9465743669625795,0.43122727117304294,1.0724321070607061
384,-0.03160458059017035,-0.039214328714024305,-0.01725304916362269,0.08837977759732718,0.04226418781608832,-0.07013431162375827,-0.0367194058096274,-0.007601818747890121,-0.03396465728121245,0.07870213474100751,-0.0054727631841169355,-0.004512267960060434,1.488029860936777,-0.04637999229327505,1.2593783379156562,2.025704141007452,0.08081967548820757,1.0347036873186255,1.1780931907229402,0.13991366287858398,0.9105759491150849,1.6431588180793142,-0.9490546735267174,0.29688962541820274,-0.17713229282517773
385,-0.034699995470264255,-0.04068519352097155,-0.02027365587025809,0.07633214416160206,0.04031733007803062,-0.07896954050379623,-0.03955330591344719,-0.012051866626469732,-0.03764116558098474,0.06517470702966932,-0.015838146631398153,-0.015814703873861857,1.6095053250451699,-0.27951880419507447,-0.1715490418177268,-0.41867554613793345,0.204443695037142,0.7415811030362249,3.264117528428933,0.6716053734538292,0.4089926749411177,1.9858702164486886,0.8469119984288511,1.1447289506050993,-0.8427470074576036
386,0.09873312792279165,0.11899444014898108,0.12917880104014134,-0.016491065280207717,0.004207699132562581,-0.06970390868334686,0.08870542382480284,0.1044168300913979,0.08698383857629244,-0.028766074859703394,-0.016243078116786158,-0.06452814104084204,1.6592641890787476,1.3874380420508388,0.12641945018434342,-5.307225379639476,0.6501437749321397,0.27569482566028114,0.16198935992378694,0.7038289335196879,0.12946576849574853,1.4142551776734535,3.1745007506556817,0.6557218406508412,-0.10858974244766273
387,-0.08278157557708887,-0.06036564919315879,-0.05626580246511015,0.041792702340286425,0.005642085619454562,-0.033188130288236195,-0.07718526452317676,-0.07855462282097037,-0.08868160072655029,0.039261431362177746,0.016697922118998676,-0.010711447970439547,1.6682334520493711,1.5078939739714734,-2.90406736415148,4.9544389769429245,0.027149042436853676,0.45730383740632874,-1.4217979483727134,0.033292917771433395,0.8612357659044534,0.07133121538140585,0.18801263608159502,0.6030608877475458,0.9848200458392569
388,-0.03489175239194786,-0.04116505119498015,-0.0209439818279078,0.07332562867899961,0.03970800384357798,-0.0791444657545437,-0.037787630831394026,-0.012115354137212542,-0.03690000988641362,0.06611830762189186,-0.014729761156861088,-0.014482412253538524,1.4322650371100707,-0.9722413169564277,-1.0432231969198114,11.303933517292876,0.20554701558697275,0.4427344029467122,1.241696746876734,0.06549335725839,0.0919202908053336,0.9297205869329446,-2.440169908551013,0.07748652770646913,0.6673339285269719
389,-0.023603300414221096,-0.018765122157446967,-0.013757023914161337,-0.017683491826117947,0.03748737528780133,-0.019001917135057944,0.01518963215179081,-0.005611704657412453,-0.013551003007002294,-0.0052742020215816865,0.03350779092264844,0.07780508752800164,1.570124372141855,-0.3755093258236961,-0.7475624190773829,5.487695723129605,0.007326392162731565,1.041970182454662,0.5429613705400627,0.37675818656384763,-0.09663746972809406,1.8898120456471474,-0.5487905905206958,0.4756769693548506,0.9573103336070972
390,0.01495176402836318,0.002408617098240029,0.01434841507916218,-0.027734725678842942,0.06211480529612157,0.09832007827391287,0.05379318254537502,0.044193971221782924,0.02967270981528003,-0.01269524302168179,-0.0315381108616144,0.04289878093718169,0.766727966343403,0.44966440739324653,-0.7380763939831638,-5.6438230133043135,-0.25404618000451507,0.05262423449386233,0.3315649209364153,0.2471832736952848,0.8055377068099006,2.785352623288759,3.1482668799979194,1.2386352173495254,0.8713202139440455
391,0.023559924502496443,0.0015271405321755083,0.019866482822300746,0.006084407979188189,0.0705319509515352,-0.06860211223327273,0.05100166515948423,0.05984117084436136,0.036662247678053816,0.016570208135291864,-0.0008928606823492835,0.06945110997637882,-0.9735706373523882,0.504256751668553,-1.7113233345787293,-10.360339763126206,0.4704641976066739,0.6510404161873851,1.4725831074089442,0.37197223443516236,0.5835719463940308,2.476998662272365,4.629053896897318,0.5726128301821518,-1.049089139275594
392,-0.024291401877502672,-0.017855978015859364,-0.016475855246913973,-0.03167648466388773,0.03722133673881167,-0.024280877307133686,0.014499801703802717,-0.006889874748583047,-0.014672609796227754,-0.01363991094636674,0.029267707889488292,0.07041397647117265,-2.166134609748724,1.413493043443431,-0.1927142066187244,1.2610794845847977,0.4712506451089382,0.896497094484829,0.7878947818866848,0.8570994261696541,0.10285650016091097,1.5560210499813252,1.7842566774862973,1.1855208485586104,0.2119952168760051
393,-0.024660766541621193,-0.0192179465850586,-0.017256955382144668,-0.03311561419295961,0.036216984101291594,-0.026071221362233388,0.013358807838356412,-0.008338480673040216,-0.015710577970446504,-0.01592564247836492,0.02712598276745748,0.06706210278583846,-3.4171233890937387,0.21760489200138622,-1.1027826621452377,5.190640356784286,0.3105783460022451,1.0411805657037405,-0.8216268021244701,0.1071731696278988,0.28310205373892927,0.2317353178234498,-0.9323627001250543,0.2745942588046262,0.7573629274970983
394,-0.018783804967555717,-0.008730095746727784,-0.010837601213076198,0.02177681591119951,0.035637458978328596,0.005853585953368601,0.035755728164411416,-0.0026255755847444107,-0.0035284135460043053,0.044645627665858,0.0525974371117961,-0.07497068193632339,-2.9639143694776067,-0.4313849099476208,-0.3285536024217919,13.891107497275925,0.2041405821511333,0.03800831299753327,2.6869118871000666,0.09507636544205411,0.3861871601736766,0.7561162958549517,-3.0304174263343953,0.573996908916456,1.2846916642898236
395,0.025176505739766597,0.0017835048112146978,0.021700415939644557,0.004932647974335236,0.07300950723360256,-0.0675295607727282,0.049068683449771555,0.061492339984811295,0.037751011508648125,0.014471032951888674,0.0005799224724500895,0.06859494874906913,-1.5619540634291411,-0.9563004268387338,-1.8674447048826366,4.988269647290224,-0.3836776632809631,-0.07455881402663067,1.4660830738147723,-0.17923483579500044,-0.6972013610973846,0.5422353759548173,0.07428785097451396,0.7380848902307093,-0.4972238876072197
396,0.0020325720995089114,-0.022359732707741387,0.004825358782913902,0.05429539029355812,0.06443038522838407,0.03157236508386152,-0.0017112374149892418,0.035427310486912056,0.003446276808328319,0.045442337379256514,-0.08744223151546437,-0.06032480866439882,0.48733112084127583,-0.22873102129873146,-0.06193917407200189,-10.809515687438022,0.4111238051603152,0.512391202140094,-1.0365512493702411,0.3662710143242123,0.23382595773313142,1.5065809481494057,4.722407458431746,0.1977360096384757,0.5011516331443602
397,0.011784177207230684,0.00030430467677433626,0.011405424692206623,-0.03755619080207184,0.060000034626930265,0.09245810843385716,0.053146670305160626,0.040476595893100153,0.027064455232974183,-0.022320018060796087,-0.03986668993782372,0.03371345124232117,1.5706050834164316,-0.22259315996218731,-0.2676949928534498,-0.8281221243493064,0.24645463081377983,1.4693701771533938,-2.1966933377674778,0.6038911852539144,0.777727663196103,1.2704928592110036,1.9639344720752945,1.151248095523755,0.10716426107481425
398,-0.00973351423984603,0.014884631850804908,-0.0033149802670378037,-0.08602908652748376,0.029408231058188683,0.061145534793431544,0.09148078886845568,-0.0015828279428617975,0.018447565734745597,-0.029665234792219053,0.09514789847358562,0.01378127935213791,2.3168970937887536,-0.11763224559566865,-0.22860569381911944,3.366777897194936,0.056814295449825636,0.724960540380664,-2.0157398073316415,0.294402643205089,-0.03317658093516229,0.7440544074215154,0.08494274400348445,0.9705062151287507,-0.11194088737292418
399,-0.03960722905184344,0.038646640387355546,-0.025298260872092193,0.06105474291710644,-0.013495962540307715,0.02231327374131009,-0.0360100260881433,-0.06136222590681584,0.009218839444997462,-0.030650636425704647,0.015972209164667905,-0.007515549639485863,2.1262622078685993,0.3177491723621131,0.6799819063122428,-5.3301407545301345,0.6391489254695557,0.4022700412262452,-0.4708398851086386,0.360432949877179,0.6383558671767275,1.386307832353907,2.312528231117227,1.059160851890482,0.15022219982517981
400,-0.042059393887689644,0.036076609709652985,-0.026449777457735024,0.06682862840509785,-0.015327553127024274,0.02016761126112243,-0.0360879859143628,-0.0620950952871242,0.008271127868370254,-0.0331801740590123,0.011662950597374877,-0.010110577275401544,1.42928385642643,-0.396014988454656,-0.7660763842350988,-1.471217445577338,-0.057589439073325366,0.6181690736316057,-0.36405961162243017,0.5034612506853051,0.9976916750222102,1.6695394658357259,2.0620248422786176,1.2026105222340107,-1.040643056147502
401,-0.04757300182296831,0.006512549571311865,-0.03026674521991879,-0.04288121964821645,-0.001036575530069861,-0.04111450132718364,-0.11171367110281505,-0.05566795208681974,-0.01653283424087859,0.01737884781849175,-0.025107349686591895,0.07711794795325022,0.9951993680908728,-0.4441499251161325,1.5532969480400922,-0.10945730518204755,0.11732095335214154,0.9318384310958265,-0.17301735330321577,0.16988839775436304,-0.34835110930454505,1.4934727627764346,1.7201613122144295,0.3671162566004682,0.38707381647628836
402,-0.041198653919866324,0.036826921327246964,-0.025655364273280412,0.048275845647632654,-0.014442776619712383,0.017071429108847624,-0.03777472844285423,-0.06333298301340484,0.007786679606230473,-0.039221557715407585,0.011664133096775053,-0.015123750897458876,1.6616222498074293,0.2676867957300644,2.4342889146405966,-2.782781722931702,0.37172446153663685,1.5101661248247353,2.9547798307483717,0.5207942506470147,0.481300461655195,1.233024265054837,2.6124104463899585,1.5745002890670037,-0.8393451483606498
403,-0.04710508605441266,0.006319475083842008,-0.028645277953097015,-0.044421287928994246,-0.0005977986366403343,-0.040897650564118315,-0.11093385873292316,-0.05560740874802317,-0.016446076378490382,0.01710545942553665,-0.02453157983121823,0.0770084678976839,1.4586672871189634,-0.9064885943489607,2.448489295566489,-1.754665313573014,-0.5978596805540874,-0.44109030761134704,2.002908057082557,0.027519822891378,0.6187803451587399,-0.1521326825691176,0.057546789626485406,0.083670889518487,-1.4634733626295144
404,-0.07568835937002039,-0.03166196226527518,-0.05150809682975854,-0.03738362502962955,-0.005368608758055338,0.030840837887681438,-0.005963311550807759,-0.08058160848569429,-0.06356342876642818,-0.012225617879309425,0.060229001855878206,-0.09712424852949808,2.201557829073181,0.11319407570259088,1.7871935218930304,7.799985440751982,0.8656530315480282,0.641970083027104,1.29315580875884,0.898829144756931,0.23646886467504658,0.1303357940001888,-0.9557513112241907,0.9493440450011121,-0.6212551558071766
405,-0.0773426668347943,-0.03977377249179881,-0.0526985725816127,-0.07390592439627675,-0.0014398536342499213,0.009818539284724537,-0.02707280846820037,-0.07999716010299718,-0.07084488770267905,-0.056485492484469546,0.045101700790111554,0.058747153487103576,0.9831908749800533,-0.02091773282522169,1.2676224595745182,9.12008255109339,0.11744002260964237,0.8169477830234371,-2.3572372125576564,0.576271834208967,0.31799711361776417,1.1186506354636663,-0.5974009579418293,0.5759217763949209,-0.7046812936938807
406,-0.10547369565599318,-0.0482389487015098,-0.07376024982157503,-0.0032269224202594593,-0.02548294698212583,-0.06770110176742516,-0.038289488322861054,0.06861873367198701,-0.09843573704099917,0.024193036715530525,-0.04427639276881612,-0.0373433653011328,-1.4027498555336848,-0.5980993872994276,-1.2179168664627014,3.1608931678867975,-0.33308072074076733,0.7953310800851341,-3.5487859458079782,-0.28626418714651436,0.5603092039430067,1.2964160796725537,0.04641123750977272,-0.3948366887245527,0.7123275657148156
407,-0.07007151376779674,-0.029085847335181825,-0.0489443821503972,-0.019643927230782232,-0.0021944295780116363,0.04626600735502251,8.704596790032326e-06,-0.07470303727467797,-0.057494951631325675,0.013243200539321265,0.07713790092123762,-0.0768225745203237,-2.314015620587341,-0.006043350604009845,-2.1920563040792445,-2.363946641324503,0.11777867875404979,-0.1072279942910086,-2.2962974651184282,0.24384947752120922,-0.18327619709631904,2.402998737252176,1.4367769987898384,0.8834515888713668,-0.08882730854693932
408,-0.04782256925538331,-0.040404056766305985,-0.02969866129157417,0.02650619353324668,0.028219667250600544,0.07912340205223245,-0.03638560955397807,-0.031926330328828634,-0.04783681337902901,0.024319417534698573,-0.055461966561332954,-0.052561326311338474,-2.9717666720529934,0.5014481512710631,0.25609619183288856,-1.4987926850383815,0.1848121887124421,0.5335808695404296,-3.298404412696506,0.5536747190470805,-0.1366665883091258,1.5560749626220627,0.672851398271888,0.28309343188351477,0.21439309984137367
409,-0.027740054004497416,-0.018877111434676408,-0.01496997864244598,-0.03485573375166906,0.03270350065513661,-0.029396315276170704,0.013842178721539256,-0.012630865626404919,-0.01731419596262107,-0.01911311372796831,0.019802102648631248,0.06497134791733816,-3.521922984435342,0.41882950091140714,-2.4606527789311627,7.066471118565687,0.06600866144514583,0.19082864168507285,-3.8547960415796183,-0.1031268826201881,0.37932984220014987,-0.351063900965471,-1.9483621895131478,0.35009991702949605,-0.2724345145813345
410,-0.026975341417656118,-0.018645552808152388,-0.014944699365746494,-0.039183655723273425,0.033292262776028814,-0.03049492428630618,0.015121482287089094,-0.01242941311908119,-0.017064666249803517,-0.020133674768260335,0.01927470562525535,0.0639978807466346,-1.8251097395778402,0.6158222328425254,1.7911336770662132,12.084046129162573,0.15521683777977557,1.1548717962658372,-1.5525614353676715,-0.08630601652497205,-0.29865945106278957,-0.3553679843755049,-2.182650760295701,0.7233167489646632,0.713166083178919
411,-0.02110385315127683,-0.008364801992684079,-0.008854160329085481,0.008569117228766299,0.033274370550731014,-8.880123878807211e-05,0.037439624373355684,-0.006720968073601341,-0.005609842072185511,0.036832870040385046,0.04569415399149879,-0.08112744179056386,0.11290350873157706,-0.6947552549323,-0.09577578684756105,2.841321255794412,0.06596012412289554,0.364371150792266,-0.7084335900516123,0.18759272514724046,-0.25011139260482196,0.4171694413074647,-0.06366042700199159,0.6635783288625419,1.1540307200419306
412,0.011537671196003352,0.001459322808386787,0.011239085057397347,-0.03135725238895537,0.058587822049536165,0.09636932428235134,0.05510529544584131,0.04013612043619208,0.028196759917029635,-0.0124031972778198,-0.035566768263235904,0.04114817355326483,0.7906382664270311,-1.4488864322896546,0.3415971481907505,-4.174594965911979,-0.030013784727842108,-0.4811260252191971,-2.3856261555427736,-0.3162666653766735,0.43035931832915253,0.14822704291054833,-0.023534448387977136,0.6298986448382493,-1.1447366292608763
413,-0.026562503734615994,-0.01809279119436269,-0.01679407243388642,-0.02995240468831062,0.03429103483841356,-0.028519858095253703,0.014657708890994492,-0.011251495881079876,-0.015992919576463427,-0.017601968429943327,0.021376854448814875,0.0657667440238503,1.8946351523013618,-0.7550094220297687,-0.7578165952413443,-0.40224113467075995,-0.09164262608456397,0.10917508593047387,-1.5364990289793994,0.006203956275953715,-0.150020657005129,0.8088316650372462,-0.12183596837780897,0.3394138324670166,1.712119544327436
414,0.02411292661677944,0.003999498041707739,0.022226081174354206,0.0073655964180856515,0.07037187787580557,-0.06917184804475873,0.05429062563500775,0.05825902412497008,0.03769145941723573,0.015525868433968526,-0.004186418583645768,0.06971411938508099,1.8903105866608385,-0.3045365460890146,1.4592520914027318,-5.607629455393919,0.4080091012024809,1.4023391227945865,-0.21200786838677743,0.28871447951384255,-0.059623631100294006,0.4770628850354228,2.3822750202682528,1.1398451767487927,-0.20485204770218957
415,0.009912640569637254,0.0022207182598776853,0.012632481164604137,-0.040863260473284146,0.056867742714836744,0.09039673575050511,0.05431366677329308,0.03777921860090139,0.02674841083098456,-0.022223954149566794,-0.043226390670521475,0.03285397440166782,1.2170132314522917,-0.6446512163244229,1.539180840293298,-12.40686215155148,-0.1395921031240519,0.7658975476273895,2.3069666366300794,0.2693764285914426,0.7717168405270343,0.6713130595125563,3.6495670998755543,0.8374103129174841,0.2811490740699014
416,0.020967193370610815,0.0006403807029755626,0.018685552729746036,-0.005678821142869328,0.06822753826065586,-0.07482132904123606,0.05235673906588367,0.0548512606901248,0.03436793300360974,0.008042067022145716,-0.009955272678132676,0.06146444030281928,1.175448372220636,-0.534567445091259,2.53246890167199,-12.850203893216246,-0.14504201110605663,-0.08074331827370429,2.0005358900994423,0.5215902338189977,0.0680004762880344,1.184008198739889,4.77421880708701,0.8699237196015019,-0.7617673336410746
417,-0.02108788739488965,-0.00859766045186916,-0.012407308819943452,0.00875665416110527,0.03327288084818569,-0.0013421419379096022,0.039526660681485026,-0.007748751834467882,-0.005475426151023477,0.03498223590010241,0.044504610095384756,-0.08333631443280787,0.8642515301971301,0.0448139279620996,1.3397566307233504,-16.33458444012865,0.1766227449148161,-0.0731772149174219,0.8573290589447566,-0.20339036280419975,-0.8480331785639095,1.0545614665972494,4.7250529608844545,0.36693266838261707,-3.2382000816981247
418,0.030878664650193954,0.1072450112955039,0.07722189875700014,-0.07733051461669982,0.13404417012450764,-0.051458709668445124,0.08187092773293347,0.002073357776581908,0.027053593853543667,-0.06354680336907848,-0.03399660441747532,-0.08073375183454878,1.2108273452428193,0.5812173348072953,0.5256145113138828,-18.67212350801583,-0.28737729125662526,0.05254415723086936,-0.7902882931250943,-0.09652987182930417,0.3374371609294258,0.6719125820717977,3.9824382200666264,-0.2883010847745311,-0.7555978623825865
419,-0.028716620339761967,0.10518404636047762,0.03396173939211167,-0.09327188934740738,0.07666588533596386,-0.002938592016444197,0.08969370113190767,0.09906856905975125,-0.02126846133748095,-0.0481643868601509,-0.023818156763335097,-0.05452883730022662,1.454993238039492,0.7224884227661725,1.0724961155343564,-9.784071197769379,-0.27261381541023866,0.5028638323304335,0.5212956543338407,-0.17187686406683156,-0.29917225106466105,-0.4868083816523381,2.5340356384173788,0.049513089954814404,-0.8336087565990624
420,0.10645473725497911,0.09234018272161393,-0.007059356354633728,-0.12873499996381588,0.030477170265709397,0.038751033962465264,0.06964101991004501,0.01806066920651528,0.11629414972516017,-0.0645179487968619,-0.007352782104432354,-0.048162812216169026,0.4350612166694887,-0.23540397108500954,-0.484812332664319,-6.3975444576978475,-0.22804135220455635,-1.2514081558100543,-0.24856673320341827,-0.7693138800897543,-1.0460003746588455,-1.2290264975430887,1.2722073407657888,-0.882082500004401,-0.6796512534976102
421,0.07349919775393499,0.0753715968518236,-0.029819445534716493,-0.10594339696624289,0.009656785159282144,-0.06873297086516139,0.035547576915877066,-0.02519373395130753,0.0784076698443319,-0.04188042568945605,0.06948494135106476,-0.00026590301396334226,-1.7250360831739968,-1.94975314120801,-1.7419044803522183,-5.580714468990834,-1.1596229084288225,-0.9831309859546309,-1.0190369240019663,-1.0989003391085248,-0.207886852513127,-0.5759661649359487,1.1044193400621225,-0.6840986726827509,1.6566165869778047
422,-0.007953316623682483,-0.07732910992069719,-0.14135721855327166,-0.007933863546921494,-0.09820597774899475,0.055972220002868944,-0.08591007252282168,-0.0625761100607427,-0.0002520787213431408,0.0372339160571471,0.042927914488305685,0.02017984564828068,-1.8466725761398735,-1.2493057736638669,-0.23010387836866641,-4.2799272956671075,0.4253303491507623,0.8355319911621848,-0.32615237272415243,0.019104191234916357,0.40660148053949285,1.0448772846002612,1.5301622984278538,0.46940823932933995,0.3910394708813101
423,-0.016364008906625926,0.10959103869743103,0.042466024901508526,-0.046032122668305586,0.08577543612351768,0.031068137006138308,0.09870672990407048,0.11476669145390073,-0.009199486104517929,0.0009554204780499731,0.01424618129964994,-0.011330724569552197,-3.83946385688364,-1.0357763612744328,-0.48662284139609113,1.8817841470482222,-0.24336249761005746,0.22176966661376696,-3.0468292466857534,-0.9934660964436546,-0.959823578574742,0.29283761073975256,-1.7675194360235764,-0.9381508665878187,-0.9383169690260615
424,0.11318202494969043,0.09496105758148587,-0.00030748798194135674,-0.10438539106779121,0.03605698135203994,0.05754043174305323,0.07796151745369695,0.028161691878556105,0.12386121354038604,-0.03665551595381089,0.014096021376976964,-0.023847581743477342,-3.666640615724816,1.541354834192358,-1.1177769411442213,10.623230438009273,-0.5597003659472719,-0.7797196535546504,-8.03823856530095,-0.6162128581981108,-0.05010508520553003,0.010220359087497854,-3.4773438536125525,-0.3182002212401187,-0.7663903972656669
425,-0.10517539284684485,-0.06872732682813876,-0.021948301255830138,0.054443209392379455,-0.00757688359093045,0.030468281292461263,-0.04188528870647179,-0.030024031877571744,-0.07180840622042028,-0.015155144636636919,-0.053003312446302076,-0.02739380849135653,-2.8735140684557123,2.889721295863591,0.005865765153011182,9.951239180473749,-0.6221439384822531,-1.5028888699334289,-12.972172290393523,-1.2278277023371373,-0.590768393322179,-1.02208897732811,-3.8308237769640243,-1.0160338072646766,-0.682360604166746
426,-0.14337134320455203,-0.027205659106016356,-0.04961859824196768,0.027957342339835378,-0.06986383666895257,-0.0022570800924217593,-0.12457377181846763,-0.11332235128043422,-0.07600825705606518,0.027615236804734877,0.042848886212143444,-0.02390489732155432,-1.0186129522538394,3.5564817872038788,-0.48737540896002685,7.503048339361214,-0.4889532403060528,-0.5535656968762339,-10.614089449753713,-0.6866968990269839,-0.5233488271426694,-0.518553586764881,-1.8714070134265057,-0.5664963638228357,0.48008867992243154
427,0.006901013308357129,0.02592918734842442,-0.07812032625566268,0.03731981682600605,0.04669214880929751,-0.010434777234309855,0.020156652060739688,-0.012330622467702668,-0.0718440811646115,-0.05600898630341078,-0.03735474897568425,0.025611942662958853,1.3212201331523374,3.5958516288848656,-2.0494033176930415,4.354358450564405,-0.25564622746006904,0.9620139490579618,-5.037310492185796,0.2440943828877522,1.4676212212733475,1.2340187971759633,-1.5551853595514444,0.6830166456054769,-0.05334355285739889
428,0.01036625561713933,0.027377905730531893,-0.07617014750247186,0.04405211645203311,0.05068678601063237,-0.004448207922393976,0.017509295732778263,-0.006813678827734648,-0.06893191882440353,-0.05100363013104925,-0.02975959603093825,0.030216363004354818,3.145924201401158,2.91753917118303,-4.137501672441445,5.630090747716849,0.3195872356785401,1.022381099667058,-2.931528728423352,0.6606598586452179,1.9357236771463846,1.8096920982705456,-1.869970798299363,0.2961434161099703,0.3478720150310153
429,0.00929497671472479,0.023556305739248273,-0.0774519727824936,0.04730318020413282,0.05003830546863153,-0.003322051650205715,0.016821591354974963,-0.007586996118255307,-0.07032083798491207,-0.04950762450869206,-0.02820969099400239,0.03227634566579596,2.3613267380610594,1.0250457927769148,-6.136548507322942,5.796483573981391,0.2500319832069309,-0.009067456409638908,0.0865932710434123,0.6807409456633877,0.29533092588546594,1.3849007438386138,-0.7751373673191608,0.9810577998316319,-0.10534746244030657
